# Pipeline Activity Log - ResNet152 with RAM+SSD+RPC Caching
# FETCH: timestamp,worker_id,image_idx,fetch_time,source (RAM|SSD|RPC|S3)
# PROCESS: timestamp,main_id,batch_size,indices
FETCH,1762987408.714,52597,431,0.000,RAM
FETCH,1762987408.714,52600,113,0.002,RPC
FETCH,1762987408.714,52598,1,0.002,RPC
FETCH,1762987408.714,52599,550,0.002,RPC
FETCH,1762987408.714,52600,629,0.000,RAM
FETCH,1762987408.716,52597,719,0.002,RPC
FETCH,1762987408.716,52598,827,0.002,RPC
FETCH,1762987408.716,52599,419,0.002,RPC
FETCH,1762987408.716,52600,857,0.002,RPC
FETCH,1762987408.718,52597,289,0.002,RPC
FETCH,1762987408.718,52597,795,0.000,RAM
FETCH,1762987408.718,52598,731,0.002,RPC
FETCH,1762987408.718,52597,844,0.000,RAM
FETCH,1762987408.718,52599,156,0.002,RPC
FETCH,1762987408.719,52600,977,0.002,RPC
FETCH,1762987408.719,52600,210,0.000,RAM
FETCH,1762987408.720,52598,416,0.002,RPC
FETCH,1762987408.720,52600,120,0.002,RPC
FETCH,1762987408.721,52599,549,0.002,RPC
FETCH,1762987408.721,52597,528,0.003,RPC
FETCH,1762987408.722,52598,802,0.002,RPC
FETCH,1762987408.723,52599,362,0.002,RPC
FETCH,1762987408.723,52598,991,0.000,RAM
FETCH,1762987408.723,52600,314,0.002,RPC
FETCH,1762987408.723,52597,539,0.002,RPC
FETCH,1762987408.724,52600,838,0.002,RPC
FETCH,1762987408.724,52597,789,0.002,RPC
FETCH,1762987408.725,52598,232,0.002,RPC
FETCH,1762987408.725,52599,162,0.002,RPC
FETCH,1762987408.725,52600,544,0.000,RAM
FETCH,1762987408.725,52598,567,0.000,RAM
FETCH,1762987408.725,52599,776,0.000,RAM
FETCH,1762987408.725,52598,812,0.000,RAM
FETCH,1762987408.725,52598,467,0.000,RAM
FETCH,1762987408.725,52598,279,0.000,RAM
FETCH,1762987408.727,52597,104,0.002,RPC
FETCH,1762987408.727,52600,423,0.002,RPC
FETCH,1762987408.727,52599,325,0.002,RPC
FETCH,1762987408.727,52598,186,0.002,RPC
FETCH,1762987408.728,52597,616,0.002,RPC
FETCH,1762987408.729,52598,602,0.002,RPC
FETCH,1762987408.729,52600,206,0.002,RPC
FETCH,1762987408.729,52598,392,0.000,RAM
FETCH,1762987408.729,52599,97,0.002,RPC
FETCH,1762987408.730,52598,254,0.001,RPC
FETCH,1762987408.730,52597,976,0.002,RPC
FETCH,1762987408.730,52600,561,0.002,RPC
FETCH,1762987408.731,52598,223,0.000,RAM
FETCH,1762987408.731,52598,441,0.000,RAM
FETCH,1762987408.731,52599,593,0.002,RPC
FETCH,1762987408.731,52599,491,0.000,RAM
FETCH,1762987408.732,52600,165,0.002,RPC
FETCH,1762987408.732,52597,874,0.002,RPC
FETCH,1762987408.732,52598,435,0.002,RPC
FETCH,1762987408.733,52599,653,0.002,RPC
FETCH,1762987408.734,52600,287,0.002,RPC
FETCH,1762987408.734,52598,282,0.001,RPC
FETCH,1762987408.734,52597,346,0.002,RPC
FETCH,1762987408.734,52598,680,0.000,RAM
FETCH,1762987408.734,52599,59,0.002,RPC
FETCH,1762987408.735,52600,918,0.002,RPC
FETCH,1762987408.736,52597,931,0.002,RPC
FETCH,1762987408.736,52598,415,0.002,RPC
FETCH,1762987408.737,52599,131,0.003,RPC
FETCH,1762987408.738,52599,824,0.001,RAM
FETCH,1762987408.738,52600,887,0.003,RPC
FETCH,1762987408.738,52599,566,0.001,RAM
FETCH,1762987408.738,52597,541,0.003,RPC
FETCH,1762987408.739,52598,323,0.002,RPC
FETCH,1762987408.739,52600,796,0.000,RAM
FETCH,1762987408.739,52597,635,0.000,RAM
FETCH,1762987408.739,52598,488,0.000,RAM
FETCH,1762987408.739,52597,204,0.000,RAM
FETCH,1762987408.741,52597,240,0.002,RAM
FETCH,1762987408.742,52599,94,0.003,RPC
FETCH,1762987408.742,52597,877,0.000,RAM
FETCH,1762987408.742,52598,433,0.003,RPC
FETCH,1762987408.743,52600,72,0.004,RPC
FETCH,1762987408.747,52599,954,0.005,RPC
FETCH,1762987408.749,52600,15,0.006,RPC
FETCH,1762987408.749,52599,160,0.002,RPC
FETCH,1762987408.749,52598,343,0.007,RPC
FETCH,1762987408.749,52598,259,0.000,RAM
FETCH,1762987408.750,52597,735,0.008,RPC
FETCH,1762987408.750,52597,875,0.000,RAM
FETCH,1762987408.750,52600,970,0.002,RPC
FETCH,1762987408.751,52599,258,0.002,RPC
FETCH,1762987408.751,52598,471,0.002,RPC
FETCH,1762987408.752,52597,820,0.002,RPC
FETCH,1762987408.752,52600,427,0.002,RPC
FETCH,1762987408.752,52600,425,0.000,RAM
FETCH,1762987408.752,52599,990,0.002,RPC
FETCH,1762987408.753,52598,331,0.002,RPC
FETCH,1762987408.754,52597,516,0.002,RPC
FETCH,1762987408.754,52600,71,0.002,RPC
FETCH,1762987408.754,52599,152,0.002,RPC
FETCH,1762987408.755,52598,355,0.001,RPC
FETCH,1762987408.755,52599,315,0.001,RPC
FETCH,1762987408.755,52597,553,0.001,RPC
FETCH,1762987408.755,52599,836,0.000,RAM
FETCH,1762987408.756,52600,855,0.002,RPC
FETCH,1762987408.756,52598,29,0.001,RPC
FETCH,1762987408.757,52597,161,0.001,RPC
FETCH,1762987408.757,52599,457,0.001,RPC
FETCH,1762987408.757,52598,44,0.001,RPC
FETCH,1762987408.757,52600,0,0.002,RPC
FETCH,1762987408.758,52597,859,0.001,RPC
FETCH,1762987408.758,52597,676,0.000,RAM
FETCH,1762987408.759,52598,902,0.001,RPC
FETCH,1762987408.759,52599,831,0.002,RPC
FETCH,1762987408.759,52600,230,0.001,RPC
FETCH,1762987408.759,52600,345,0.000,RAM
FETCH,1762987408.760,52597,996,0.002,RPC
FETCH,1762987408.760,52598,339,0.002,RPC
FETCH,1762987408.760,52599,114,0.002,RPC
FETCH,1762987408.761,52599,276,0.000,RAM
FETCH,1762987408.761,52600,465,0.002,RPC
FETCH,1762987408.762,52598,725,0.001,RPC
FETCH,1762987408.762,52598,437,0.000,RAM
FETCH,1762987408.762,52597,176,0.002,RPC
FETCH,1762987408.762,52597,73,0.000,RAM
FETCH,1762987408.763,52600,300,0.002,RPC
FETCH,1762987408.763,52599,74,0.002,RPC
FETCH,1762987408.763,52599,657,0.000,RAM
FETCH,1762987408.763,52599,181,0.000,RAM
FETCH,1762987408.764,52598,38,0.002,RPC
FETCH,1762987408.764,52597,269,0.002,RPC
FETCH,1762987408.764,52597,571,0.000,RAM
FETCH,1762987408.764,52600,557,0.002,RPC
FETCH,1762987408.764,52599,510,0.001,RPC
FETCH,1762987408.765,52599,95,0.000,RAM
FETCH,1762987408.765,52598,597,0.001,RPC
FETCH,1762987408.766,52597,686,0.001,RPC
FETCH,1762987408.766,52600,68,0.001,RPC
FETCH,1762987408.766,52597,110,0.000,RAM
FETCH,1762987408.766,52599,568,0.002,RPC
FETCH,1762987408.767,52598,721,0.002,RPC
FETCH,1762987408.767,52600,944,0.001,RPC
FETCH,1762987408.767,52597,166,0.001,RPC
FETCH,1762987408.769,52600,306,0.002,RPC
FETCH,1762987408.769,52599,666,0.002,RPC
FETCH,1762987408.769,52598,558,0.002,RPC
FETCH,1762987408.769,52597,164,0.002,RPC
FETCH,1762987408.769,52598,102,0.000,RAM
FETCH,1762987408.769,52597,665,0.000,RAM
FETCH,1762987408.769,52598,746,0.000,RAM
FETCH,1762987408.769,52597,244,0.000,RAM
FETCH,1762987408.770,52599,623,0.001,RPC
FETCH,1762987408.771,52600,109,0.002,RPC
FETCH,1762987408.771,52597,200,0.001,RPC
FETCH,1762987408.771,52598,66,0.001,RPC
FETCH,1762987408.771,52598,41,0.000,RAM
FETCH,1762987408.771,52597,35,0.000,RAM
FETCH,1762987408.771,52599,396,0.001,RPC
FETCH,1762987408.772,52600,262,0.001,RPC
FETCH,1762987408.773,52597,158,0.001,RPC
FETCH,1762987408.773,52598,828,0.002,RPC
FETCH,1762987408.773,52599,913,0.002,RPC
FETCH,1762987408.773,52600,978,0.001,RPC
FETCH,1762987408.773,52600,756,0.000,RAM
FETCH,1762987408.774,52597,326,0.001,RPC
FETCH,1762987408.774,52598,870,0.001,RPC
FETCH,1762987408.774,52600,995,0.001,RPC
FETCH,1762987408.775,52599,141,0.002,RPC
FETCH,1762987408.776,52597,217,0.001,RPC
FETCH,1762987408.776,52598,771,0.002,RPC
FETCH,1762987408.776,52600,715,0.002,RPC
FETCH,1762987408.777,52599,98,0.002,RPC
FETCH,1762987408.777,52597,684,0.001,RPC
FETCH,1762987408.777,52597,753,0.000,RAM
FETCH,1762987408.777,52597,463,0.000,RAM
FETCH,1762987408.778,52598,965,0.002,RPC
FETCH,1762987408.778,52600,570,0.002,RPC
FETCH,1762987408.778,52599,418,0.001,RPC
FETCH,1762987408.779,52597,461,0.002,RPC
FETCH,1762987408.779,52598,43,0.001,RPC
FETCH,1762987408.779,52598,890,0.000,RAM
FETCH,1762987408.780,52600,803,0.001,RPC
FETCH,1762987408.780,52599,379,0.002,RPC
FETCH,1762987408.781,52599,888,0.001,RPC
FETCH,1762987408.781,52597,768,0.002,RPC
FETCH,1762987408.781,52600,203,0.002,RPC
FETCH,1762987408.781,52598,851,0.002,RPC
FETCH,1762987408.781,52597,502,0.000,RAM
FETCH,1762987408.782,52598,26,0.001,RAM
FETCH,1762987408.782,52599,48,0.001,RPC
FETCH,1762987408.782,52600,958,0.001,RPC
FETCH,1762987408.783,52597,894,0.001,RPC
FETCH,1762987408.783,52598,495,0.002,RPC
FETCH,1762987408.783,52599,214,0.001,RPC
FETCH,1762987408.784,52600,543,0.001,RPC
FETCH,1762987408.784,52600,328,0.000,RAM
FETCH,1762987408.784,52597,923,0.001,RPC
FETCH,1762987408.784,52597,856,0.000,RAM
FETCH,1762987408.785,52598,238,0.002,RPC
FETCH,1762987408.785,52598,590,0.000,RAM
FETCH,1762987408.785,52599,149,0.002,RPC
FETCH,1762987408.785,52600,348,0.002,RPC
FETCH,1762987408.787,52597,614,0.002,RPC
FETCH,1762987408.787,52597,248,0.000,RAM
FETCH,1762987408.787,52598,135,0.002,RPC
FETCH,1762987408.787,52599,687,0.002,RPC
FETCH,1762987408.787,52600,534,0.002,RPC
FETCH,1762987408.789,52598,808,0.002,RPC
FETCH,1762987408.789,52597,17,0.002,RPC
FETCH,1762987408.789,52600,190,0.002,RPC
FETCH,1762987408.789,52599,865,0.002,RPC
FETCH,1762987408.791,52597,298,0.002,RPC
FETCH,1762987408.791,52598,253,0.002,RPC
FETCH,1762987408.791,52600,917,0.002,RPC
FETCH,1762987408.791,52599,631,0.002,RPC
FETCH,1762987408.791,52598,401,0.000,RAM
FETCH,1762987408.792,52597,412,0.001,RPC
FETCH,1762987408.793,52600,61,0.002,RPC
FETCH,1762987408.793,52598,779,0.002,RPC
FETCH,1762987408.793,52598,365,0.000,RAM
FETCH,1762987408.793,52599,785,0.003,RPC
FETCH,1762987408.793,52598,7,0.000,RAM
FETCH,1762987408.793,52597,497,0.001,RPC
FETCH,1762987408.795,52597,664,0.001,RPC
FETCH,1762987408.795,52599,472,0.002,RPC
FETCH,1762987408.795,52600,429,0.002,RPC
FETCH,1762987408.795,52598,672,0.002,RPC
FETCH,1762987408.796,52597,943,0.001,RPC
FETCH,1762987408.796,52600,760,0.001,RPC
FETCH,1762987408.797,52597,409,0.000,RAM
FETCH,1762987408.797,52600,226,0.000,RAM
FETCH,1762987408.797,52597,634,0.000,RAM
FETCH,1762987408.797,52599,92,0.002,RPC
FETCH,1762987408.797,52598,849,0.002,RPC
FETCH,1762987408.798,52600,447,0.001,RPC
FETCH,1762987408.798,52597,560,0.001,RPC
FETCH,1762987408.798,52599,861,0.001,RPC
FETCH,1762987408.801,52598,37,0.004,RPC
FETCH,1762987408.801,52600,153,0.003,RPC
FETCH,1762987408.801,52599,407,0.003,RPC
FETCH,1762987408.801,52597,319,0.003,RPC
FETCH,1762987408.801,52599,854,0.000,RAM
FETCH,1762987408.801,52599,288,0.000,RAM
FETCH,1762987408.803,52600,883,0.001,RPC
FETCH,1762987408.803,52597,668,0.001,RPC
FETCH,1762987408.803,52600,75,0.000,RAM
FETCH,1762987408.803,52598,363,0.002,RPC
FETCH,1762987408.803,52599,358,0.002,RPC
FETCH,1762987408.804,52598,371,0.002,RPC
FETCH,1762987408.805,52597,862,0.002,RPC
FETCH,1762987408.805,52600,903,0.002,RPC
FETCH,1762987408.805,52599,938,0.002,RPC
FETCH,1762987408.805,52597,215,0.000,RAM
FETCH,1762987408.805,52597,542,0.000,RAM
FETCH,1762987408.806,52598,718,0.002,RPC
FETCH,1762987408.806,52597,46,0.001,RPC
FETCH,1762987408.806,52600,209,0.002,RPC
FETCH,1762987408.807,52600,169,0.000,RAM
FETCH,1762987408.807,52599,881,0.002,RPC
FETCH,1762987408.808,52598,833,0.001,RPC
FETCH,1762987408.808,52599,69,0.001,RPC
FETCH,1762987408.808,52600,338,0.002,RPC
FETCH,1762987408.808,52597,869,0.002,RPC
FETCH,1762987408.810,52598,426,0.002,RPC
FETCH,1762987408.810,52599,245,0.002,RPC
FETCH,1762987408.810,52597,13,0.002,RPC
FETCH,1762987408.810,52600,790,0.002,RPC
FETCH,1762987408.810,52597,661,0.000,RAM
FETCH,1762987408.811,52599,27,0.001,RPC
FETCH,1762987408.811,52599,168,0.000,RAM
FETCH,1762987408.812,52598,14,0.002,RPC
FETCH,1762987408.812,52600,446,0.002,RPC
FETCH,1762987408.812,52597,871,0.002,RPC
FETCH,1762987408.813,52599,554,0.001,RPC
FETCH,1762987408.814,52598,703,0.002,RPC
FETCH,1762987408.814,52600,351,0.001,RPC
FETCH,1762987408.814,52598,449,0.000,RAM
FETCH,1762987408.814,52599,847,0.001,RPC
FETCH,1762987408.814,52597,551,0.002,RPC
FETCH,1762987408.815,52597,249,0.000,RAM
FETCH,1762987408.815,52597,801,0.000,RAM
FETCH,1762987408.815,52598,304,0.002,RPC
FETCH,1762987408.815,52600,763,0.002,RPC
FETCH,1762987408.816,52599,499,0.002,RPC
FETCH,1762987408.816,52597,3,0.001,RPC
FETCH,1762987408.818,52600,916,0.002,RPC
FETCH,1762987408.818,52599,893,0.002,RPC
FETCH,1762987408.818,52600,51,0.000,RAM
FETCH,1762987408.818,52597,620,0.002,RPC
FETCH,1762987408.818,52598,961,0.003,RPC
FETCH,1762987408.818,52598,552,0.000,RAM
FETCH,1762987408.819,52600,922,0.002,RPC
FETCH,1762987408.820,52600,648,0.000,RAM
FETCH,1762987408.820,52599,103,0.002,RPC
FETCH,1762987408.820,52597,564,0.002,RPC
FETCH,1762987408.820,52597,986,0.000,RAM
FETCH,1762987408.820,52598,228,0.002,RPC
FETCH,1762987408.820,52598,670,0.000,RAM
FETCH,1762987408.821,52600,772,0.001,RPC
FETCH,1762987408.822,52599,798,0.002,RPC
FETCH,1762987408.822,52599,707,0.000,RAM
FETCH,1762987408.822,52597,208,0.002,RPC
FETCH,1762987408.822,52599,370,0.000,RAM
FETCH,1762987408.822,52598,897,0.002,RPC
FETCH,1762987408.822,52597,322,0.000,RAM
FETCH,1762987408.822,52600,782,0.001,RPC
FETCH,1762987408.824,52598,443,0.002,RPC
FETCH,1762987408.824,52600,205,0.001,RPC
FETCH,1762987408.824,52599,188,0.002,RPC
FETCH,1762987408.824,52597,39,0.002,RPC
FETCH,1762987408.824,52599,533,0.000,RAM
FETCH,1762987408.826,52600,569,0.002,RPC
FETCH,1762987408.826,52598,583,0.003,RPC
FETCH,1762987408.826,52599,781,0.002,RPC
FETCH,1762987408.826,52597,778,0.002,RPC
FETCH,1762987408.828,52597,702,0.001,RPC
FETCH,1762987408.828,52599,589,0.002,RPC
FETCH,1762987408.828,52600,414,0.002,RPC
FETCH,1762987408.828,52600,381,0.000,RAM
FETCH,1762987408.828,52598,966,0.002,RPC
FETCH,1762987408.829,52597,509,0.001,RPC
FETCH,1762987408.829,52599,837,0.001,RPC
FETCH,1762987408.830,52598,941,0.001,RPC
FETCH,1762987408.830,52600,450,0.002,RPC
FETCH,1762987408.830,52599,942,0.001,RPC
FETCH,1762987408.830,52597,10,0.001,RPC
FETCH,1762987408.832,52600,30,0.002,RPC
PROCESS,1762987408.832,52591,100,316,698,573,400,848,505,742,364,842,64,178,286,994,431,719,289,795,844,528,539,789,104,616,976,874,346,931,541,635,204,240,877,735,875,820,516,553,161,859,676,996,176,73,269,571,686,110,166,164,665,244,200,35,158,326,217,684,753,463,461,768,502,894,923,856,614,248,17,298,412,497,664,943,409,634,560,319,668,862,215,542,46,869,13,661,871,551,249,801,3,620,564,986,208,322,39,778,702,509,10
FETCH,1762987408.833,52598,655,0.002,RPC
FETCH,1762987408.833,52599,119,0.002,RPC
FETCH,1762987408.833,52598,693,0.000,RAM
FETCH,1762987408.833,52597,738,0.002,RPC
FETCH,1762987408.833,52600,224,0.002,RPC
FETCH,1762987408.834,52598,301,0.002,RPC
FETCH,1762987408.835,52597,53,0.002,RPC
FETCH,1762987408.835,52599,884,0.002,RPC
FETCH,1762987408.835,52600,937,0.002,RPC
FETCH,1762987408.835,52599,417,0.000,RAM
FETCH,1762987408.837,52598,840,0.002,RPC
FETCH,1762987408.837,52598,736,0.000,RAM
FETCH,1762987408.837,52597,734,0.002,RPC
FETCH,1762987408.838,52600,468,0.002,RPC
FETCH,1762987408.838,52599,559,0.002,RPC
FETCH,1762987408.838,52599,915,0.000,RAM
FETCH,1762987408.839,52598,93,0.001,RPC
FETCH,1762987408.839,52597,20,0.001,RPC
FETCH,1762987408.839,52600,998,0.002,RPC
FETCH,1762987408.840,52599,632,0.002,RPC
FETCH,1762987408.840,52599,359,0.000,RAM
FETCH,1762987408.840,52598,317,0.001,RPC
FETCH,1762987408.840,52598,538,0.000,RAM
FETCH,1762987408.840,52598,108,0.000,RAM
FETCH,1762987408.841,52597,712,0.002,RPC
FETCH,1762987408.841,52597,688,0.000,RAM
FETCH,1762987408.841,52600,591,0.002,RPC
FETCH,1762987408.842,52599,302,0.002,RPC
FETCH,1762987408.842,52598,36,0.002,RPC
FETCH,1762987408.843,52598,82,0.000,RAM
FETCH,1762987408.843,52598,578,0.000,RAM
FETCH,1762987408.843,52597,25,0.002,RPC
FETCH,1762987408.843,52600,213,0.002,RPC
FETCH,1762987408.843,52599,949,0.002,RPC
FETCH,1762987408.844,52597,123,0.001,RPC
FETCH,1762987408.844,52598,45,0.001,RPC
FETCH,1762987408.845,52600,699,0.002,RPC
FETCH,1762987408.845,52599,791,0.002,RPC
FETCH,1762987408.846,52597,603,0.002,RPC
FETCH,1762987408.846,52598,905,0.002,RPC
FETCH,1762987408.846,52600,807,0.001,RPC
FETCH,1762987408.846,52599,440,0.001,RPC
FETCH,1762987408.848,52598,987,0.002,RPC
FETCH,1762987408.848,52597,637,0.002,RPC
FETCH,1762987408.848,52600,839,0.002,RPC
FETCH,1762987408.848,52599,574,0.001,RPC
FETCH,1762987408.849,52598,272,0.002,RPC
FETCH,1762987408.849,52597,139,0.001,RPC
FETCH,1762987408.849,52598,31,0.000,RAM
FETCH,1762987408.850,52599,627,0.002,RPC
FETCH,1762987408.850,52600,601,0.002,RPC
FETCH,1762987408.851,52598,177,0.001,RPC
FETCH,1762987408.851,52597,242,0.002,RPC
FETCH,1762987408.851,52598,292,0.000,RAM
FETCH,1762987408.851,52597,155,0.000,RAM
FETCH,1762987408.853,52597,677,0.002,RPC
FETCH,1762987408.853,52598,380,0.002,RPC
FETCH,1762987408.853,52600,816,0.003,RPC
FETCH,1762987408.853,52599,809,0.003,RPC
FETCH,1762987408.854,52597,968,0.002,RPC
FETCH,1762987408.855,52598,546,0.001,RPC
FETCH,1762987408.855,52599,383,0.002,RPC
FETCH,1762987408.856,52600,920,0.002,RPC
FETCH,1762987408.856,52597,526,0.001,RPC
FETCH,1762987408.856,52599,67,0.000,RAM
FETCH,1762987408.856,52598,947,0.002,RPC
FETCH,1762987408.858,52599,118,0.001,RPC
FETCH,1762987408.858,52598,919,0.002,RPC
FETCH,1762987408.858,52600,487,0.002,RPC
FETCH,1762987408.859,52597,927,0.003,RPC
FETCH,1762987408.859,52599,19,0.001,RPC
FETCH,1762987408.859,52600,196,0.001,RPC
FETCH,1762987408.860,52598,975,0.002,RPC
FETCH,1762987408.861,52597,879,0.002,RPC
FETCH,1762987408.861,52599,201,0.001,RPC
FETCH,1762987408.861,52600,695,0.001,RPC
FETCH,1762987408.861,52597,845,0.000,RAM
FETCH,1762987408.862,52598,324,0.001,RPC
FETCH,1762987408.862,52598,70,0.000,RAM
FETCH,1762987408.862,52598,656,0.000,RAM
FETCH,1762987408.862,52599,934,0.001,RPC
FETCH,1762987408.863,52600,767,0.002,RPC
FETCH,1762987408.863,52597,511,0.002,RPC
FETCH,1762987408.863,52598,671,0.001,RPC
FETCH,1762987408.863,52598,945,0.000,RAM
FETCH,1762987408.864,52599,6,0.002,RPC
FETCH,1762987408.864,52598,194,0.000,RAM
FETCH,1762987408.864,52598,404,0.000,RAM
FETCH,1762987408.864,52597,330,0.001,RPC
FETCH,1762987408.864,52600,710,0.001,RPC
FETCH,1762987408.864,52600,122,0.000,RAM
FETCH,1762987408.864,52600,805,0.000,RAM
FETCH,1762987408.865,52600,581,0.000,RAM
FETCH,1762987408.866,52600,752,0.001,RPC
FETCH,1762987408.866,52599,299,0.002,RPC
FETCH,1762987408.866,52597,650,0.002,RPC
FETCH,1762987408.866,52598,964,0.002,RPC
FETCH,1762987408.866,52598,685,0.000,RAM
FETCH,1762987408.868,52597,460,0.002,RPC
FETCH,1762987408.868,52599,880,0.002,RPC
FETCH,1762987408.868,52600,422,0.002,RPC
FETCH,1762987408.869,52598,207,0.002,RPC
FETCH,1762987408.869,52598,506,0.000,RAM
FETCH,1762987408.870,52599,694,0.001,RPC
FETCH,1762987408.870,52597,740,0.002,RPC
FETCH,1762987408.870,52600,321,0.002,RPC
FETCH,1762987408.871,52598,83,0.002,RPC
FETCH,1762987408.871,52598,202,0.000,RAM
FETCH,1762987408.872,52599,518,0.002,RPC
FETCH,1762987408.872,52600,312,0.001,RPC
FETCH,1762987408.872,52597,284,0.002,RPC
FETCH,1762987408.873,52598,907,0.001,RPC
FETCH,1762987408.873,52598,134,0.000,RAM
FETCH,1762987408.873,52599,926,0.001,RPC
FETCH,1762987408.874,52597,936,0.002,RPC
FETCH,1762987408.874,52600,594,0.002,RPC
FETCH,1762987408.874,52597,307,0.000,RAM
FETCH,1762987408.874,52598,652,0.002,RPC
FETCH,1762987408.875,52599,621,0.002,RPC
FETCH,1762987408.875,52599,353,0.000,RAM
FETCH,1762987408.876,52597,823,0.002,RPC
FETCH,1762987408.876,52600,85,0.002,RPC
FETCH,1762987408.876,52597,145,0.000,RAM
FETCH,1762987408.876,52598,625,0.002,RPC
FETCH,1762987408.876,52599,252,0.001,RPC
FETCH,1762987408.877,52598,651,0.000,RAM
FETCH,1762987408.877,52598,817,0.000,RAM
FETCH,1762987408.877,52600,588,0.001,RPC
FETCH,1762987408.878,52597,99,0.002,RPC
FETCH,1762987408.878,52599,963,0.002,RPC
FETCH,1762987408.878,52598,271,0.002,RPC
FETCH,1762987408.879,52600,458,0.001,RPC
FETCH,1762987408.879,52600,788,0.000,RAM
FETCH,1762987408.879,52599,128,0.001,RPC
FETCH,1762987408.879,52597,572,0.001,RPC
FETCH,1762987408.880,52598,303,0.001,RPC
FETCH,1762987408.880,52598,367,0.000,RAM
FETCH,1762987408.880,52598,16,0.000,RAM
FETCH,1762987408.881,52600,274,0.002,RPC
FETCH,1762987408.881,52600,967,0.000,RAM
FETCH,1762987408.881,52599,520,0.002,RPC
FETCH,1762987408.881,52597,57,0.002,RPC
FETCH,1762987408.882,52598,575,0.001,RPC
FETCH,1762987408.883,52600,430,0.002,RPC
FETCH,1762987408.883,52599,691,0.001,RPC
FETCH,1762987408.883,52600,775,0.000,RAM
FETCH,1762987408.883,52599,294,0.000,RAM
FETCH,1762987408.883,52597,743,0.002,RPC
FETCH,1762987408.883,52599,397,0.000,RAM
FETCH,1762987408.883,52598,391,0.001,RPC
FETCH,1762987408.883,52597,512,0.000,RAM
FETCH,1762987408.885,52598,28,0.002,RPC
FETCH,1762987408.885,52599,485,0.002,RPC
FETCH,1762987408.885,52598,811,0.000,RAM
FETCH,1762987408.885,52597,137,0.002,RPC
FETCH,1762987408.885,52600,87,0.002,RPC
FETCH,1762987408.886,52600,55,0.001,RPC
FETCH,1762987408.887,52598,521,0.002,RPC
FETCH,1762987408.887,52599,800,0.002,RPC
FETCH,1762987408.887,52597,636,0.002,RPC
FETCH,1762987408.887,52598,360,0.000,RAM
FETCH,1762987408.889,52600,221,0.003,RPC
FETCH,1762987408.890,52599,390,0.003,RPC
FETCH,1762987408.890,52598,843,0.003,RPC
FETCH,1762987408.891,52597,600,0.004,RPC
FETCH,1762987408.904,52598,513,0.014,RPC
FETCH,1762987408.904,52597,886,0.013,RPC
FETCH,1762987408.904,52599,142,0.014,RPC
FETCH,1762987408.905,52600,464,0.015,RPC
FETCH,1762987408.905,52599,183,0.000,RAM
FETCH,1762987408.905,52600,515,0.000,RAM
FETCH,1762987408.906,52598,793,0.002,RPC
FETCH,1762987408.906,52598,980,0.000,RAM
FETCH,1762987408.906,52597,154,0.002,RPC
FETCH,1762987408.906,52600,595,0.002,RPC
FETCH,1762987408.906,52599,136,0.002,RPC
FETCH,1762987408.908,52598,480,0.002,RPC
FETCH,1762987408.908,52597,908,0.002,RPC
FETCH,1762987408.908,52597,125,0.000,RAM
FETCH,1762987408.909,52599,398,0.002,RPC
FETCH,1762987408.909,52600,669,0.003,RPC
FETCH,1762987408.910,52598,482,0.002,RPC
FETCH,1762987408.910,52597,192,0.002,RPC
FETCH,1762987408.911,52600,979,0.001,RPC
FETCH,1762987408.911,52599,580,0.002,RPC
FETCH,1762987408.911,52598,184,0.002,RPC
FETCH,1762987408.912,52597,293,0.002,RPC
FETCH,1762987408.912,52599,236,0.001,RPC
FETCH,1762987408.913,52600,54,0.002,RPC
FETCH,1762987408.913,52598,389,0.001,RPC
FETCH,1762987408.913,52597,267,0.001,RPC
FETCH,1762987408.914,52597,489,0.000,RAM
FETCH,1762987408.914,52599,33,0.002,RPC
FETCH,1762987408.915,52600,126,0.002,RPC
FETCH,1762987408.915,52598,65,0.002,RPC
FETCH,1762987408.915,52598,218,0.000,RAM
FETCH,1762987408.915,52597,794,0.002,RPC
FETCH,1762987408.915,52598,361,0.000,RAM
FETCH,1762987408.916,52600,337,0.001,RPC
FETCH,1762987408.916,52599,608,0.002,RPC
FETCH,1762987408.916,52600,5,0.000,RAM
FETCH,1762987408.917,52598,592,0.001,RPC
FETCH,1762987408.917,52597,663,0.002,RPC
FETCH,1762987408.917,52598,277,0.000,RAM
FETCH,1762987408.917,52598,373,0.000,RAM
FETCH,1762987408.917,52598,548,0.000,RAM
FETCH,1762987408.918,52599,500,0.001,RPC
FETCH,1762987408.918,52600,759,0.002,RPC
FETCH,1762987408.919,52598,101,0.001,RPC
FETCH,1762987408.919,52597,241,0.002,RPC
FETCH,1762987408.919,52599,76,0.002,RPC
FETCH,1762987408.920,52599,386,0.000,RAM
FETCH,1762987408.920,52600,959,0.002,RPC
FETCH,1762987408.920,52597,910,0.001,RPC
FETCH,1762987408.921,52598,604,0.002,RPC
FETCH,1762987408.921,52600,199,0.002,RPC
FETCH,1762987408.922,52599,121,0.002,RPC
FETCH,1762987408.922,52597,645,0.002,RPC
FETCH,1762987408.923,52600,739,0.001,RPC
FETCH,1762987408.923,52599,876,0.001,RPC
FETCH,1762987408.923,52598,724,0.002,RPC
FETCH,1762987408.924,52600,697,0.001,RPC
FETCH,1762987408.924,52597,333,0.002,RPC
FETCH,1762987408.924,52600,769,0.000,RAM
