# Pipeline Activity Log - ResNet152 with Caching
# Format: ACTIVITY_TYPE,TIMESTAMP,PROCESS_ID,DATA
# FETCH: Worker fetches image (timestamp,worker_id,image_idx,fetch_time,source)
#   source: RAM, SSD, or S3
# PROCESS: Main process processes batch (timestamp,main_id,batch_size,image_indices)
#
FETCH,1762883563.369,44328,306,0.000,RAM
FETCH,1762883563.370,44327,125,0.000,RAM
FETCH,1762883563.370,44325,602,0.000,RAM
FETCH,1762883563.370,44326,298,0.000,RAM
FETCH,1762883563.370,44325,18,0.000,RAM
FETCH,1762883563.370,44328,428,0.000,RAM
FETCH,1762883563.370,44326,719,0.000,RAM
FETCH,1762883563.370,44327,104,0.000,RAM
FETCH,1762883563.370,44325,182,0.000,RAM
FETCH,1762883563.370,44328,640,0.000,RAM
FETCH,1762883563.370,44328,416,0.000,RAM
FETCH,1762883563.370,44326,323,0.000,RAM
FETCH,1762883563.370,44325,231,0.000,RAM
FETCH,1762883563.370,44327,671,0.000,RAM
FETCH,1762883563.370,44326,777,0.000,RAM
FETCH,1762883563.370,44328,80,0.000,RAM
FETCH,1762883563.370,44325,968,0.000,RAM
FETCH,1762883563.370,44328,786,0.000,RAM
FETCH,1762883563.370,44325,553,0.000,RAM
FETCH,1762883563.370,44327,103,0.000,RAM
FETCH,1762883563.371,44326,835,0.000,RAM
FETCH,1762883563.371,44326,592,0.000,RAM
FETCH,1762883563.371,44328,101,0.000,RAM
FETCH,1762883563.371,44325,911,0.000,RAM
FETCH,1762883563.371,44327,776,0.000,RAM
FETCH,1762883563.371,44328,831,0.000,RAM
FETCH,1762883563.371,44326,702,0.000,RAM
FETCH,1762883563.371,44325,611,0.000,RAM
FETCH,1762883563.371,44326,91,0.000,RAM
FETCH,1762883563.371,44327,223,0.000,RAM
FETCH,1762883563.371,44327,430,0.000,RAM
FETCH,1762883563.371,44326,644,0.000,RAM
FETCH,1762883563.371,44325,421,0.000,RAM
FETCH,1762883563.371,44328,552,0.001,RAM
FETCH,1762883563.372,44325,899,0.000,RAM
FETCH,1762883563.372,44327,228,0.000,RAM
FETCH,1762883563.372,44325,147,0.000,RAM
FETCH,1762883563.372,44328,545,0.000,RAM
FETCH,1762883563.372,44327,95,0.000,RAM
FETCH,1762883563.372,44325,510,0.000,RAM
FETCH,1762883563.372,44326,112,0.001,RAM
FETCH,1762883563.372,44328,957,0.000,RAM
FETCH,1762883563.372,44326,802,0.000,RAM
FETCH,1762883563.372,44326,627,0.000,RAM
FETCH,1762883563.372,44327,118,0.000,RAM
FETCH,1762883563.372,44328,961,0.000,RAM
FETCH,1762883563.372,44325,912,0.000,RAM
FETCH,1762883563.372,44326,121,0.000,RAM
FETCH,1762883563.373,44328,908,0.000,RAM
FETCH,1762883563.373,44327,111,0.000,RAM
FETCH,1762883563.373,44327,287,0.000,RAM
FETCH,1762883563.373,44326,58,0.000,RAM
FETCH,1762883563.373,44325,439,0.000,RAM
FETCH,1762883563.373,44328,790,0.000,RAM
FETCH,1762883563.373,44325,905,0.000,RAM
FETCH,1762883563.373,44328,635,0.000,RAM
FETCH,1762883563.373,44327,155,0.000,RAM
FETCH,1762883563.373,44327,202,0.000,RAM
FETCH,1762883563.373,44326,297,0.001,RAM
FETCH,1762883563.373,44328,321,0.001,RAM
FETCH,1762883563.373,44325,543,0.001,RAM
FETCH,1762883563.374,44327,579,0.000,RAM
FETCH,1762883563.374,44328,451,0.000,RAM
FETCH,1762883563.374,44327,36,0.000,RAM
FETCH,1762883563.374,44326,929,0.000,RAM
FETCH,1762883563.374,44325,180,0.000,RAM
FETCH,1762883563.374,44328,922,0.000,RAM
FETCH,1762883563.374,44325,994,0.000,RAM
FETCH,1762883563.374,44328,578,0.000,RAM
FETCH,1762883563.374,44327,853,0.000,RAM
FETCH,1762883563.374,44326,346,0.000,RAM
FETCH,1762883563.374,44325,429,0.000,RAM
FETCH,1762883563.374,44326,909,0.000,RAM
FETCH,1762883563.374,44327,896,0.000,RAM
FETCH,1762883563.375,44328,353,0.001,RAM
FETCH,1762883563.375,44326,879,0.000,RAM
FETCH,1762883563.375,44325,984,0.000,RAM
FETCH,1762883563.375,44325,666,0.000,RAM
FETCH,1762883563.375,44327,338,0.001,RAM
FETCH,1762883563.375,44326,954,0.000,RAM
FETCH,1762883563.375,44328,944,0.001,RAM
FETCH,1762883563.375,44327,989,0.000,RAM
FETCH,1762883563.375,44325,867,0.000,RAM
FETCH,1762883563.375,44326,603,0.000,RAM
FETCH,1762883563.375,44328,196,0.000,RAM
FETCH,1762883563.375,44327,893,0.000,RAM
FETCH,1762883563.376,44325,30,0.000,RAM
FETCH,1762883563.376,44325,478,0.000,RAM
FETCH,1762883563.376,44326,400,0.000,RAM
FETCH,1762883563.376,44328,747,0.000,RAM
FETCH,1762883563.376,44327,57,0.000,RAM
FETCH,1762883563.376,44327,230,0.000,RAM
FETCH,1762883563.376,44326,52,0.000,RAM
FETCH,1762883563.376,44325,993,0.000,RAM
FETCH,1762883563.376,44328,916,0.000,RAM
FETCH,1762883563.376,44325,661,0.000,RAM
FETCH,1762883563.376,44326,266,0.000,RAM
FETCH,1762883563.376,44325,757,0.000,RAM
FETCH,1762883563.376,44327,737,0.000,RAM
FETCH,1762883563.376,44326,203,0.000,RAM
FETCH,1762883563.376,44328,515,0.000,RAM
FETCH,1762883563.376,44326,294,0.000,RAM
FETCH,1762883563.376,44328,537,0.000,RAM
FETCH,1762883563.376,44325,707,0.000,RAM
FETCH,1762883563.377,44327,817,0.000,RAM
FETCH,1762883563.377,44325,415,0.000,RAM
FETCH,1762883563.377,44327,375,0.000,RAM
FETCH,1762883563.377,44326,813,0.000,RAM
FETCH,1762883563.377,44328,77,0.000,RAM
FETCH,1762883563.377,44325,53,0.000,RAM
FETCH,1762883563.377,44328,8,0.000,RAM
FETCH,1762883563.377,44326,163,0.000,RAM
FETCH,1762883563.377,44327,401,0.000,RAM
FETCH,1762883563.377,44325,658,0.000,RAM
FETCH,1762883563.377,44328,435,0.000,RAM
FETCH,1762883563.377,44326,946,0.000,RAM
FETCH,1762883563.377,44325,51,0.000,RAM
FETCH,1762883563.377,44327,98,0.000,RAM
FETCH,1762883563.378,44328,861,0.000,RAM
FETCH,1762883563.378,44325,418,0.000,RAM
FETCH,1762883563.378,44326,283,0.000,RAM
FETCH,1762883563.378,44326,343,0.000,RAM
FETCH,1762883563.378,44327,184,0.000,RAM
FETCH,1762883563.378,44328,695,0.000,RAM
FETCH,1762883563.378,44325,623,0.000,RAM
FETCH,1762883563.378,44327,330,0.000,RAM
FETCH,1762883563.378,44325,361,0.000,RAM
FETCH,1762883563.378,44326,437,0.000,RAM
FETCH,1762883563.378,44328,779,0.000,RAM
FETCH,1762883563.378,44325,848,0.000,RAM
FETCH,1762883563.378,44326,399,0.000,RAM
FETCH,1762883563.378,44327,280,0.000,RAM
FETCH,1762883563.378,44328,446,0.000,RAM
FETCH,1762883563.378,44325,170,0.000,RAM
FETCH,1762883563.378,44326,433,0.000,RAM
FETCH,1762883563.379,44325,866,0.000,RAM
FETCH,1762883563.379,44327,193,0.000,RAM
FETCH,1762883563.379,44325,534,0.000,RAM
FETCH,1762883563.379,44326,860,0.000,RAM
FETCH,1762883563.379,44328,336,0.000,RAM
FETCH,1762883563.379,44327,689,0.000,RAM
FETCH,1762883563.379,44326,599,0.000,RAM
FETCH,1762883563.379,44325,575,0.000,RAM
FETCH,1762883563.379,44328,859,0.000,RAM
FETCH,1762883563.379,44327,172,0.000,RAM
FETCH,1762883563.379,44326,466,0.000,RAM
FETCH,1762883563.379,44325,584,0.000,RAM
FETCH,1762883563.379,44328,892,0.000,RAM
FETCH,1762883563.379,44327,637,0.000,RAM
FETCH,1762883563.380,44326,621,0.000,RAM
FETCH,1762883563.380,44325,23,0.000,RAM
FETCH,1762883563.380,44328,227,0.000,RAM
FETCH,1762883563.380,44327,739,0.000,RAM
FETCH,1762883563.380,44326,82,0.000,RAM
FETCH,1762883563.380,44325,801,0.000,RAM
FETCH,1762883563.380,44326,295,0.000,RAM
FETCH,1762883563.380,44328,185,0.000,RAM
FETCH,1762883563.380,44327,619,0.000,RAM
FETCH,1762883563.380,44325,183,0.000,RAM
FETCH,1762883563.380,44326,12,0.000,RAM
FETCH,1762883563.380,44328,301,0.000,RAM
FETCH,1762883563.380,44327,787,0.000,RAM
FETCH,1762883563.381,44327,256,0.000,RAM
FETCH,1762883563.381,44328,460,0.000,RAM
FETCH,1762883563.381,44328,411,0.000,RAM
FETCH,1762883563.381,44327,664,0.000,RAM
FETCH,1762883563.381,44328,199,0.000,RAM
FETCH,1762883563.381,44327,642,0.000,RAM
FETCH,1762883563.381,44327,928,0.000,RAM
FETCH,1762883563.381,44327,728,0.000,RAM
FETCH,1762883563.381,44325,347,0.000,RAM
FETCH,1762883563.381,44328,983,0.000,RAM
FETCH,1762883563.382,44325,0,0.000,RAM
FETCH,1762883563.382,44327,258,0.000,RAM
FETCH,1762883563.382,44325,75,0.000,RAM
FETCH,1762883563.382,44328,292,0.000,RAM
FETCH,1762883563.382,44327,97,0.000,RAM
FETCH,1762883563.382,44325,60,0.000,RAM
FETCH,1762883563.382,44325,643,0.000,RAM
FETCH,1762883563.382,44327,804,0.001,RAM
FETCH,1762883563.382,44328,379,0.001,RAM
FETCH,1762883563.383,44328,235,0.000,RAM
FETCH,1762883563.383,44327,655,0.000,RAM
FETCH,1762883563.383,44325,816,0.000,RAM
FETCH,1762883563.383,44328,459,0.000,RAM
FETCH,1762883563.383,44327,925,0.000,RAM
FETCH,1762883563.383,44325,362,0.000,RAM
FETCH,1762883563.383,44328,383,0.000,RAM
FETCH,1762883563.383,44327,177,0.000,RAM
FETCH,1762883563.383,44325,267,0.000,RAM
FETCH,1762883563.384,44325,475,0.000,RAM
FETCH,1762883563.384,44328,305,0.000,RAM
FETCH,1762883563.384,44327,165,0.000,RAM
FETCH,1762883563.384,44327,738,0.000,RAM
FETCH,1762883563.384,44328,517,0.000,RAM
FETCH,1762883563.384,44325,162,0.000,RAM
FETCH,1762883563.384,44327,357,0.000,RAM
FETCH,1762883563.384,44325,558,0.000,RAM
FETCH,1762883563.384,44325,174,0.000,RAM
FETCH,1762883563.384,44328,340,0.000,RAM
FETCH,1762883563.384,44327,815,0.000,RAM
FETCH,1762883563.385,44325,342,0.000,RAM
FETCH,1762883563.385,44327,481,0.000,RAM
FETCH,1762883563.385,44328,452,0.000,RAM
FETCH,1762883563.385,44325,461,0.000,RAM
FETCH,1762883563.385,44328,952,0.000,RAM
FETCH,1762883563.385,44327,291,0.000,RAM
FETCH,1762883563.385,44328,921,0.000,RAM
FETCH,1762883563.385,44325,951,0.000,RAM
FETCH,1762883563.385,44327,240,0.000,RAM
FETCH,1762883563.385,44328,275,0.000,RAM
FETCH,1762883563.385,44327,596,0.000,RAM
FETCH,1762883563.385,44327,175,0.000,RAM
FETCH,1762883563.386,44325,917,0.000,RAM
FETCH,1762883563.386,44328,79,0.000,RAM
FETCH,1762883563.386,44327,863,0.000,RAM
FETCH,1762883563.386,44325,251,0.000,RAM
FETCH,1762883563.386,44325,328,0.000,RAM
FETCH,1762883563.386,44328,191,0.000,RAM
FETCH,1762883563.386,44325,542,0.000,RAM
FETCH,1762883563.386,44325,380,0.000,RAM
FETCH,1762883563.386,44327,834,0.000,RAM
FETCH,1762883563.386,44325,956,0.000,RAM
FETCH,1762883563.386,44327,289,0.000,RAM
FETCH,1762883563.386,44328,531,0.000,RAM
FETCH,1762883563.386,44325,40,0.000,RAM
FETCH,1762883563.387,44327,516,0.000,RAM
FETCH,1762883563.387,44328,420,0.000,RAM
FETCH,1762883563.387,44325,377,0.000,RAM
FETCH,1762883563.387,44328,645,0.000,RAM
FETCH,1762883563.387,44327,442,0.000,RAM
FETCH,1762883563.387,44325,806,0.000,RAM
FETCH,1762883563.387,44327,234,0.000,RAM
FETCH,1762883563.387,44328,61,0.000,RAM
FETCH,1762883563.387,44325,659,0.000,RAM
FETCH,1762883563.387,44328,773,0.000,RAM
FETCH,1762883563.387,44325,673,0.000,RAM
FETCH,1762883563.387,44325,820,0.000,RAM
FETCH,1762883563.388,44328,931,0.000,RAM
FETCH,1762883563.388,44328,302,0.000,RAM
FETCH,1762883563.388,44325,597,0.000,RAM
FETCH,1762883563.388,44328,628,0.000,RAM
FETCH,1762883563.388,44328,315,0.000,RAM
FETCH,1762883563.388,44325,564,0.000,RAM
FETCH,1762883563.388,44328,407,0.000,RAM
FETCH,1762883563.388,44325,471,0.000,RAM
FETCH,1762883563.388,44328,386,0.000,RAM
FETCH,1762883563.389,44328,410,0.000,RAM
FETCH,1762883563.389,44325,846,0.000,RAM
FETCH,1762883563.389,44328,260,0.000,RAM
FETCH,1762883563.389,44325,219,0.000,RAM
FETCH,1762883563.389,44328,325,0.000,RAM
FETCH,1762883563.389,44325,322,0.000,RAM
FETCH,1762883563.389,44328,526,0.000,RAM
FETCH,1762883563.389,44328,756,0.000,RAM
FETCH,1762883563.389,44325,713,0.000,RAM
FETCH,1762883563.389,44328,83,0.000,RAM
FETCH,1762883563.390,44328,307,0.000,RAM
FETCH,1762883563.390,44325,729,0.000,RAM
FETCH,1762883563.390,44325,485,0.000,RAM
FETCH,1762883563.390,44328,636,0.000,RAM
FETCH,1762883563.390,44325,349,0.000,RAM
FETCH,1762883563.390,44328,620,0.000,RAM
FETCH,1762883563.390,44325,818,0.000,RAM
FETCH,1762883563.390,44325,124,0.000,RAM
FETCH,1762883563.390,44325,92,0.000,RAM
FETCH,1762883563.391,44325,412,0.000,RAM
FETCH,1762883563.391,44325,913,0.000,RAM
FETCH,1762883563.391,44325,195,0.000,RAM
FETCH,1762883563.391,44325,224,0.000,RAM
FETCH,1762883563.392,44325,948,0.000,RAM
FETCH,1762883563.392,44325,290,0.000,RAM
FETCH,1762883563.392,44325,207,0.000,RAM
FETCH,1762883563.392,44325,839,0.000,RAM
FETCH,1762883563.393,44325,535,0.000,RAM
FETCH,1762883563.393,44325,914,0.000,RAM
FETCH,1762883563.393,44325,837,0.000,RAM
FETCH,1762883563.393,44325,923,0.000,RAM
FETCH,1762883563.393,44325,868,0.000,RAM
FETCH,1762883563.394,44325,520,0.000,RAM
FETCH,1762883563.394,44325,70,0.000,RAM
FETCH,1762883563.394,44325,393,0.000,RAM
FETCH,1762883563.394,44325,727,0.000,RAM
FETCH,1762883563.394,44325,265,0.000,RAM
FETCH,1762883563.395,44325,281,0.000,RAM
FETCH,1762883563.395,44325,309,0.000,RAM
FETCH,1762883563.395,44325,491,0.000,RAM
FETCH,1762883563.395,44325,850,0.000,RAM
FETCH,1762883563.395,44325,107,0.000,RAM
FETCH,1762883563.396,44325,550,0.000,RAM
FETCH,1762883563.396,44325,964,0.000,RAM
FETCH,1762883563.396,44325,735,0.000,RAM
FETCH,1762883563.397,44325,81,0.000,RAM
FETCH,1762883563.397,44325,613,0.000,RAM
FETCH,1762883563.397,44325,641,0.000,RAM
FETCH,1762883563.397,44325,709,0.000,RAM
FETCH,1762883563.397,44325,303,0.000,RAM
FETCH,1762883563.398,44325,841,0.000,RAM
FETCH,1762883563.398,44325,890,0.000,RAM
FETCH,1762883563.398,44325,765,0.000,RAM
FETCH,1762883563.398,44325,877,0.000,RAM
FETCH,1762883563.398,44325,904,0.000,RAM
FETCH,1762883563.399,44325,990,0.000,RAM
FETCH,1762883563.399,44325,768,0.000,RAM
FETCH,1762883563.399,44325,601,0.000,RAM
FETCH,1762883563.399,44325,649,0.000,RAM
FETCH,1762883563.399,44325,351,0.000,RAM
FETCH,1762883563.400,44325,906,0.000,RAM
FETCH,1762883563.400,44325,871,0.000,RAM
FETCH,1762883563.400,44325,676,0.000,RAM
FETCH,1762883563.400,44325,134,0.000,RAM
FETCH,1762883563.400,44325,262,0.000,RAM
FETCH,1762883563.401,44325,684,0.000,RAM
FETCH,1762883563.401,44325,257,0.000,RAM
FETCH,1762883563.401,44325,982,0.000,RAM
FETCH,1762883563.401,44325,606,0.000,RAM
FETCH,1762883563.402,44325,341,0.000,RAM
FETCH,1762883563.402,44325,920,0.000,RAM
FETCH,1762883563.402,44325,830,0.000,RAM
FETCH,1762883563.402,44325,936,0.000,RAM
FETCH,1762883563.403,44325,845,0.000,RAM
FETCH,1762883563.403,44325,86,0.000,RAM
FETCH,1762883563.403,44325,973,0.000,RAM
FETCH,1762883563.403,44325,476,0.000,RAM
FETCH,1762883563.404,44325,197,0.000,RAM
FETCH,1762883563.410,44325,216,0.006,SSD
PROCESS,1762883563.642,44316,100,933,593,212,66,508,822,432,44,374,482,548,110,557,974,188,417,987,714,499,522,413,891,394,333,133,474,237,971,918,26,171,941,24,571,561,145,718,669,479,249,523,119,102,447,210,930,273,513,698,318,932,873,356,138,530,697,211,795,129,833,829,152,997,215,963,854,767,799,72,678,48,21,677,886,472,50,991,703,144,35,141,497,898,506,88,96,166,316,339,901,726,942,253,962,142,274,245,715,745,869
FETCH,1762883563.642,44326,176,0.001,RAM
FETCH,1762883563.644,44326,59,0.001,SSD
FETCH,1762883563.644,44326,484,0.000,RAM
FETCH,1762883563.645,44326,438,0.000,RAM
FETCH,1762883563.646,44326,206,0.001,RAM
FETCH,1762883563.646,44326,114,0.001,RAM
FETCH,1762883563.648,44326,823,0.001,SSD
FETCH,1762883563.648,44326,717,0.000,RAM
FETCH,1762883563.649,44326,763,0.001,RAM
FETCH,1762883563.649,44326,576,0.000,RAM
FETCH,1762883563.650,44326,496,0.000,RAM
FETCH,1762883563.650,44326,938,0.000,RAM
FETCH,1762883563.651,44326,656,0.000,RAM
FETCH,1762883563.651,44326,605,0.000,RAM
FETCH,1762883563.652,44326,360,0.000,RAM
FETCH,1762883563.652,44326,178,0.000,RAM
FETCH,1762883563.652,44326,711,0.000,RAM
FETCH,1762883563.652,44326,242,0.000,RAM
FETCH,1762883563.653,44326,798,0.000,RAM
FETCH,1762883563.653,44326,502,0.000,RAM
FETCH,1762883563.654,44326,563,0.001,RAM
FETCH,1762883563.654,44326,888,0.000,RAM
FETCH,1762883563.655,44326,935,0.001,RAM
FETCH,1762883563.655,44326,939,0.001,RAM
FETCH,1762883563.656,44326,972,0.001,RAM
FETCH,1762883563.657,44326,54,0.000,RAM
FETCH,1762883563.658,44326,559,0.001,RAM
FETCH,1762883563.658,44326,554,0.000,RAM
FETCH,1762883563.659,44326,29,0.001,RAM
FETCH,1762883563.659,44326,389,0.000,RAM
FETCH,1762883563.660,44326,821,0.001,RAM
FETCH,1762883563.660,44326,683,0.000,RAM
FETCH,1762883563.662,44326,337,0.001,SSD
FETCH,1762883563.663,44326,541,0.001,RAM
FETCH,1762883563.663,44326,688,0.001,RAM
FETCH,1762883563.664,44326,858,0.001,RAM
FETCH,1762883563.664,44326,651,0.000,RAM
FETCH,1762883563.665,44326,130,0.001,RAM
FETCH,1762883563.666,44326,696,0.001,RAM
FETCH,1762883563.666,44326,782,0.000,RAM
FETCH,1762883563.666,44326,865,0.000,RAM
FETCH,1762883563.666,44326,62,0.000,RAM
FETCH,1762883563.667,44326,149,0.000,RAM
FETCH,1762883563.667,44326,819,0.000,RAM
FETCH,1762883563.667,44326,945,0.000,RAM
FETCH,1762883563.668,44326,261,0.000,RAM
FETCH,1762883563.668,44326,824,0.000,RAM
FETCH,1762883563.669,44326,949,0.000,RAM
FETCH,1762883563.669,44326,995,0.000,RAM
FETCH,1762883563.669,44326,233,0.000,RAM
FETCH,1762883563.670,44326,366,0.000,RAM
FETCH,1762883563.670,44326,132,0.000,RAM
FETCH,1762883563.670,44326,843,0.000,RAM
FETCH,1762883563.670,44326,851,0.000,RAM
FETCH,1762883563.671,44326,113,0.001,RAM
FETCH,1762883563.672,44326,434,0.001,RAM
FETCH,1762883563.673,44326,371,0.001,RAM
FETCH,1762883563.673,44326,950,0.000,RAM
FETCH,1762883563.674,44326,761,0.000,RAM
FETCH,1762883563.674,44326,344,0.000,RAM
FETCH,1762883563.674,44326,838,0.000,RAM
FETCH,1762883563.675,44326,521,0.000,RAM
FETCH,1762883563.675,44326,41,0.000,RAM
FETCH,1762883563.675,44326,431,0.000,RAM
FETCH,1762883563.676,44326,577,0.000,RAM
FETCH,1762883563.676,44326,857,0.000,RAM
FETCH,1762883563.676,44326,450,0.000,RAM
FETCH,1762883563.676,44326,769,0.000,RAM
FETCH,1762883563.677,44326,849,0.000,RAM
FETCH,1762883563.677,44326,639,0.000,RAM
FETCH,1762883563.677,44326,788,0.000,RAM
FETCH,1762883563.678,44326,722,0.000,RAM
FETCH,1762883563.678,44326,209,0.000,RAM
FETCH,1762883563.678,44326,122,0.000,RAM
FETCH,1762883563.678,44326,33,0.000,RAM
FETCH,1762883563.679,44326,668,0.000,RAM
FETCH,1762883563.679,44326,78,0.000,RAM
FETCH,1762883563.679,44326,828,0.000,RAM
FETCH,1762883563.679,44326,181,0.000,RAM
FETCH,1762883563.680,44326,187,0.000,RAM
FETCH,1762883563.680,44326,855,0.000,RAM
FETCH,1762883563.680,44326,560,0.000,RAM
FETCH,1762883563.680,44326,364,0.000,RAM
FETCH,1762883563.681,44326,327,0.000,RAM
FETCH,1762883563.681,44326,135,0.000,RAM
FETCH,1762883563.681,44326,444,0.000,RAM
FETCH,1762883563.681,44326,355,0.000,RAM
FETCH,1762883563.681,44326,663,0.000,RAM
FETCH,1762883563.682,44326,610,0.000,RAM
FETCH,1762883563.682,44326,189,0.000,RAM
FETCH,1762883563.682,44326,975,0.000,RAM
FETCH,1762883563.683,44326,190,0.000,RAM
FETCH,1762883563.683,44326,686,0.000,RAM
FETCH,1762883563.683,44326,373,0.000,RAM
FETCH,1762883563.683,44326,350,0.000,RAM
FETCH,1762883563.684,44326,441,0.000,RAM
FETCH,1762883563.684,44326,409,0.000,RAM
FETCH,1762883563.684,44326,89,0.000,RAM
FETCH,1762883563.685,44326,519,0.001,RAM
FETCH,1762883563.685,44326,87,0.000,RAM
PROCESS,1762883563.908,44316,100,742,650,590,665,540,220,762,625,736,384,518,56,682,724,539,136,832,572,583,402,803,546,509,632,699,633,486,675,780,317,754,381,700,151,980,264,594,766,279,90,424,654,150,467,525,319,5,704,721,895,397,836,591,160,750,200,244,614,241,159,693,881,887,4,629,533,630,205,314,791,473,489,454,574,528,544,825,10,391,47,463,248,907,814,511,880,740,9,712,462,329,423,43,748,774,800,878,852,488,311
PROCESS,1762883564.160,44316,100,940,453,720,385,13,586,889,960,760,524,734,296,63,128,883,334,320,221,900,146,741,85,198,352,716,354,408,657,105,617,794,551,710,331,208,477,326,884,910,390,775,157,694,864,457,425,27,589,979,667,731,967,34,217,622,370,108,503,116,324,796,345,981,252,685,38,903,164,483,278,733,238,840,312,926,392,615,39,140,749,7,687,588,137,143,213,3,246,436,168,403,64,232,487,507,222,127,985,955,367
PROCESS,1762883564.425,44316,100,810,359,16,99,646,826,218,120,532,179,634,885,271,566,934,874,100,730,784,494,22,882,771,527,37,648,514,844,414,501,947,751,626,797,270,426,254,358,94,84,529,609,468,953,440,755,708,647,139,378,109,313,996,419,612,365,602,18,182,231,968,553,911,611,421,899,147,510,912,439,905,543,180,994,429,984,666,867,30,478,993,661,757,707,415,53,658,51,418,623,361,848,170,866,534,575,584,23,801,183
PROCESS,1762883564.684,44316,100,226,638,565,847,580,458,701,556,194,807,758,978,505,161,608,856,495,662,28,988,785,915,369,569,555,332,106,692,607,986,17,752,725,382,924,406,753,284,624,156,455,65,192,19,573,809,443,764,706,268,827,15,288,894,674,672,173,959,842,298,719,323,777,835,592,702,91,644,112,802,627,121,58,297,929,346,909,879,954,603,400,52,266,203,294,813,163,946,283,343,437,399,433,860,599,466,621,82,295,12
PROCESS,1762883564.939,44316,100,937,154,126,498,186,582,812,870,681,862,405,598,549,11,348,372,169,115,272,789,167,310,744,243,404,465,547,73,808,492,490,897,732,445,131,772,125,104,671,103,776,223,430,228,95,118,111,287,155,202,579,36,853,896,338,989,893,57,230,737,817,375,401,98,184,330,280,193,689,172,637,739,619,787,256,664,642,928,728,258,97,804,655,925,177,165,738,357,815,481,291,240,596,175,863,834,289,516,442,234
PROCESS,1762883565.204,44316,100,398,395,958,470,376,999,299,236,604,600,562,76,255,536,396,585,427,570,587,778,793,259,123,306,428,640,416,80,786,101,831,552,545,957,961,908,790,635,321,451,922,578,353,944,196,747,916,515,537,77,8,435,861,695,779,446,336,859,892,227,185,301,460,411,199,983,292,379,235,459,383,305,517,340,452,952,921,275,79,191,531,420,645,61,773,931,302,628,315,407,386,410,260,325,526,756,83,307,636,620
PROCESS,1762883565.478,44316,100,347,0,75,60,643,816,362,267,475,162,558,174,342,461,951,917,251,328,542,380,956,40,377,806,659,673,820,597,564,471,846,219,322,713,729,485,349,818,124,92,412,913,195,224,948,290,207,839,535,914,837,923,868,520,70,393,727,265,281,309,491,850,107,550,964,735,81,613,641,709,303,841,890,765,877,904,990,768,601,649,351,906,871,676,134,262,684,257,982,606,341,920,830,936,845,86,973,476,197,216
PROCESS,1762883565.751,44316,100,176,59,484,438,206,114,823,717,763,576,496,938,656,605,360,178,711,242,798,502,563,888,935,939,972,54,559,554,29,389,821,683,337,541,688,858,651,130,696,782,865,62,149,819,945,261,824,949,995,233,366,132,843,851,113,434,371,950,761,344,838,521,41,431,577,857,450,769,849,639,788,722,209,122,33,668,78,828,181,187,855,560,364,327,135,444,355,663,610,189,975,190,686,373,350,441,409,89,519,87
FETCH,1762883566.024,44325,801,0.000,RAM
FETCH,1762883566.024,44328,708,0.000,RAM
FETCH,1762883566.024,44325,25,0.000,RAM
FETCH,1762883566.024,44327,987,0.000,RAM
FETCH,1762883566.024,44328,149,0.000,RAM
FETCH,1762883566.025,44326,485,0.001,RAM
FETCH,1762883566.025,44327,545,0.000,RAM
FETCH,1762883566.025,44326,245,0.000,RAM
FETCH,1762883566.025,44328,991,0.000,RAM
FETCH,1762883566.025,44327,850,0.000,RAM
FETCH,1762883566.025,44326,352,0.000,RAM
FETCH,1762883566.025,44325,863,0.000,RAM
FETCH,1762883566.025,44328,183,0.000,RAM
FETCH,1762883566.025,44326,638,0.000,RAM
FETCH,1762883566.025,44328,12,0.000,RAM
FETCH,1762883566.025,44327,359,0.000,RAM
FETCH,1762883566.025,44325,569,0.000,RAM
FETCH,1762883566.025,44326,345,0.000,RAM
FETCH,1762883566.026,44328,342,0.000,RAM
FETCH,1762883566.026,44327,618,0.000,RAM
FETCH,1762883566.026,44328,50,0.000,RAM
FETCH,1762883566.026,44325,772,0.000,RAM
FETCH,1762883566.026,44326,493,0.000,RAM
FETCH,1762883566.026,44327,838,0.000,RAM
FETCH,1762883566.026,44326,753,0.000,RAM
FETCH,1762883566.026,44327,219,0.000,RAM
FETCH,1762883566.026,44328,522,0.000,RAM
FETCH,1762883566.026,44326,579,0.000,RAM
FETCH,1762883566.026,44325,599,0.000,RAM
FETCH,1762883566.026,44327,833,0.000,RAM
FETCH,1762883566.026,44325,60,0.000,RAM
FETCH,1762883566.027,44326,947,0.000,RAM
FETCH,1762883566.027,44327,907,0.000,RAM
FETCH,1762883566.027,44328,697,0.000,RAM
FETCH,1762883566.027,44326,14,0.000,RAM
FETCH,1762883566.027,44325,824,0.000,RAM
FETCH,1762883566.027,44327,259,0.000,RAM
FETCH,1762883566.027,44326,938,0.000,RAM
FETCH,1762883566.027,44325,699,0.000,RAM
FETCH,1762883566.027,44327,985,0.000,RAM
FETCH,1762883566.027,44328,443,0.001,RAM
FETCH,1762883566.027,44325,114,0.000,RAM
FETCH,1762883566.027,44328,246,0.000,RAM
FETCH,1762883566.027,44327,810,0.000,RAM
FETCH,1762883566.028,44326,727,0.001,RAM
FETCH,1762883566.028,44328,4,0.000,RAM
FETCH,1762883566.028,44327,690,0.000,RAM
FETCH,1762883566.028,44326,226,0.000,RAM
FETCH,1762883566.028,44327,881,0.000,RAM
